0
-0.0009092026769073848
-0.0004759303897321638
-0.002072541444851902
0.00020440846132256413
0.001605404811200785
0.004473098952739084
0.005085412913367427
0.0022653359949733453
0.009768312907448949
0.0062497092793792975
-0.0003327450064864786
0.003463748353832917
0.003027140141435288
-0.0016733473079671808
0.0010199695656434391
-0.0008436008176720572
-0.0044374270347342665
-0.008356366640030798
-0.003098893157246661
0.37460494978910397
0.3952181384029954
0.39154425752583977
0.3962483944267662
0.401996559643763
0.3998730247798999
0.5075713298342103
0.5315635434363957
0.32812439981085023
0.9522832296092552
2.0621233774380725
2.435885893290753
2.5051612509870447
1.0305320623911802
1.0440443072089605
0.5005926162216615
0.004242457912128216
0.0036116466367252563
-0.002842530033391071
0.001771331090067024
-0.0034879224000990785
-0.002821017640445388
-0.005520921779913186
-0.004649817873642759
-0.0036799991723090353
-0.004469045053508455
-0.0027327141718253094
-0.00426735068186462
-0.0031930563357795826
-0.005105666897342609
-0.004674023061253964
-0.003706976150459633
-0.0044464958432081725
-0.0032651626266435195
-0.003926489367570512
-0.003337528481450223
