0
1.0485217571258545
1.0219875063214983
1.0112342579024178
0.9731596537998745
0.9908053278923035
0.993404243673597
0.9620225770132882
0.9485717500959124
0.9232610889843532
0.9422965220042637
0.9183381455285209
0.9288132616451809
0.9361050980431693
0.9366546102932521
0.9046927520206997
0.8986117669514248
0.9739695106233869
0.9858172195298331
0.9080051098551069
0.8804441434996468
0.8847816331045968
0.8415959903172084
0.7946544289588928
0.8085731863975525
0.8157788515090942
0.8112396427563259
0.86359041929245
0.8547938891819545
0.8500327297619411
0.8056487100464957
0.8542080777032035
0.8497436812945774
0.8385647875922067
0.8216538088662284
0.8095157061304364
0.8201316595077515
0.7950781839234489
0.8056112612996783
0.788800767489842
0.8269777297973633
0.834211025919233
0.8131078992571149
0.8153098140444074
0.8203829952648708
0.8260143910135541
0.8261808412415641
0.8053471275738308
0.794008731842041
0.8083020959581647
0.792841945375715
0.7984674402645656
0.8376778534480503
0.8038185579436166
0.7886665889195034
0.7842659609658378
