0
0.8040620243107831
0.7900971240467496
0.8141031088652434
0.7679620870837459
0.7578949420540421
0.7865507183251558
0.7940751976437039
0.7735046523588675
0.8186263883555377
0.799819098578559
0.7872554946828771
0.7678143823588336
0.7961947034906458
0.8145453598764207
