0
0.36133058680527247
0.34362603323673135
0.3382416109540569
0.33204956508394495
0.3328549957542277
0.3256189580728759
0.3239545953362735
0.3246737894282412
0.32733516328370393
0.3287063712504373
0.32419059036382986
0.3268744358375891
0.32323667473757445
0.32182469185608537
0.31925562135319213
0.3219962209018309
0.32225697031661643
0.32162146114591345
0.3170769799556305
0.3198111508764438
0.32062474938470925
0.31912790060932955
0.31885840932824716
0.31994498332044974
0.31850178940082663
0.3196915141237316
0.31754355644112203
0.32524767629246215
0.3235886501732157
0.33068388567041995
0.32410124589258166
0.3207545064723314
0.3200976781880678
0.31799728123109733
0.3156291902510088
0.31570592366937383
0.32022987016991006
0.32115043899906215
0.3193979554656726
0.31700810612137637
0.3153371005805571
0.316192278221472
0.3233614915342473
0.31889190736101636
0.3211512389912534
0.3170654284420298
0.31843576302279286
0.31833242013383267
0.3200830772741517
0.31832201245115765
0.3170152473360745
0.31442311584059873
0.31466307235297875
0.31643593266828735
0.31531676739009457
